"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Maharashtra","Gram","Oct 2022","4698.13"
"Maharashtra","Gram","Nov 2022","4522.11"
"Maharashtra","Gram","Dec 2022","4547.09"
"Maharashtra","Gram","Jan 2023","4858.71"
"Maharashtra","Gram","Feb 2023","4795.34"
"Maharashtra","Gram","Mar 2023","4686.36"
"Maharashtra","Gram","Apr 2023","4791.05"
"Maharashtra","Gram","May 2023","4658.62"
"Maharashtra","Gram","Jun 2023","4778.98"
"Maharashtra","Gram","Jul 2023","4926.90"
"Maharashtra","Gram","Aug 2023","5427.82"
"Maharashtra","Gram","Sep 2023","5833.33"
"Maharashtra","Gram","Oct 2023","5910.50"
"Maharashtra","Gram","Nov 2023","5871.18"
"Maharashtra","Gram","Dec 2023","5987.06"
"Maharashtra","Gram","Jan 2024","5954.51"
"Maharashtra","Gram","Feb 2024","5785.00"
"Maharashtra","Gram","Mar 2024","5536.53"
"Maharashtra","Gram","Apr 2024","5791.70"
"Maharashtra","Gram","May 2024","6073.48"
"Maharashtra","Gram","Jun 2024","6381.29"
"Maharashtra","Gram","Jul 2024","6371.99"
"Maharashtra","Gram","Aug 2024","7512.48"
"Maharashtra","Gram","Sep 2024","7356.81"
"Maharashtra","Gram","Oct 2024","7005.31"
"Maharashtra","Gram","Nov 2024","6531.62"
"Maharashtra","Gram","Dec 2024","6152.54"
"Maharashtra","Gram","Jan 2025","6334.89"
"Maharashtra","Gram","Feb 2025","5713.20"
"Maharashtra","Gram","Mar 2025","5469.41"
"Maharashtra","Gram","Apr 2025","5742.09"
"Maharashtra","Gram","May 2025","5611.11"
"Maharashtra","Gram","Jun 2025","5485.66"
"Maharashtra","Gram","Jul 2025","5782.43"
"Maharashtra","Gram","Aug 2025","5873.75"
"Maharashtra","Gram","Sep 2025","5631.97"
"Maharashtra","Gram","Oct 2025","5617.03"
"Maharashtra","Gram","Nov 2025","5370.25"
"Maharashtra","Gram","Dec 2025","5244.89"
"Maharashtra","Gram","Jan 2026","5821.13"
"Maharashtra","Gram","Feb 2026","5301.92"
"Maharashtra","Gram","Mar 2026","5117.73"
"Maharashtra","Gram","Apr 2026","5314.54"
"Maharashtra","Gram","May 2026","5532.42"
"Maharashtra","Gram","Jun 2026","5620.12"
"Maharashtra","Gram","Jul 2026","5850.53"
"Maharashtra","Gram","Aug 2026","5802.83"
"Maharashtra","Gram","Sep 2026","6151.50"
"Maharashtra","Linseed","Oct 2016","5850.00"
"Maharashtra","Linseed","Nov 2016","2175.00"
"Maharashtra","Linseed","Dec 2016","5660.00"
"Maharashtra","Linseed","Mar 2017","5144.31"
"Maharashtra","Linseed","Apr 2017","4742.32"
"Maharashtra","Linseed","May 2017","2357.64"
"Maharashtra","Linseed","Jun 2017","4141.00"
"Maharashtra","Linseed","Jul 2017","4425.00"
"Maharashtra","Linseed","Aug 2017","4300.00"
"Maharashtra","Linseed","Sep 2017","3006.00"
"Maharashtra","Linseed","Oct 2017","3750.00"
"Maharashtra","Linseed","Dec 2017","4350.00"
"Maharashtra","Linseed","Mar 2018","3847.00"
"Maharashtra","Linseed","Apr 2018","3616.53"
"Maharashtra","Linseed","May 2018","3702.95"
"Maharashtra","Linseed","Jun 2018","3805.55"
"Maharashtra","Linseed","Jul 2018","3407.60"
"Maharashtra","Linseed","Aug 2018","3475.00"
"Maharashtra","Linseed","Oct 2018","4150.00"
"Maharashtra","Linseed","Dec 2018","4150.00"
"Maharashtra","Linseed","Jan 2019","3580.00"
"Maharashtra","Linseed","Mar 2019","3544.20"
"Maharashtra","Linseed","Apr 2019","4101.92"
"Maharashtra","Linseed","May 2019","4527.58"
"Maharashtra","Linseed","Jun 2019","4811.00"
"Maharashtra","Linseed","Jul 2019","4383.33"
"Maharashtra","Linseed","Sep 2019","4511.00"
"Maharashtra","Linseed","Nov 2019","5975.00"
"Maharashtra","Linseed","Apr 2020","4700.00"
"Maharashtra","Linseed","May 2020","4676.70"
"Maharashtra","Linseed","Jun 2020","4442.27"
"Maharashtra","Linseed","Jul 2020","4492.36"
"Maharashtra","Linseed","Aug 2020","4583.66"
"Maharashtra","Linseed","Sep 2020","4790.50"
"Maharashtra","Linseed","Oct 2020","5275.50"
"Maharashtra","Linseed","Nov 2020","4776.33"
"Maharashtra","Linseed","Dec 2020","2650.00"
"Maharashtra","Linseed","Feb 2021","5727.50"
"Maharashtra","Linseed","Mar 2021","6310.63"
"Maharashtra","Linseed","Apr 2021","6236.06"
"Maharashtra","Linseed","May 2021","6720.20"
"Maharashtra","Linseed","Jun 2021","4755.87"
"Maharashtra","Linseed","Jul 2021","6038.87"
"Maharashtra","Linseed","Aug 2021","5050.00"
"Maharashtra","Linseed","Sep 2021","7375.00"
"Maharashtra","Linseed","Oct 2021","3017.50"
"Maharashtra","Linseed","Nov 2021","5930.50"
"Maharashtra","Linseed","Dec 2021","6825.00"
"Maharashtra","Linseed","Jan 2022","7425.00"
"Maharashtra","Linseed","Feb 2022","6982.50"
"Maharashtra","Linseed","Mar 2022","7000.00"
"Maharashtra","Linseed","Apr 2022","8249.82"
"Maharashtra","Linseed","May 2022","7428.61"
"Maharashtra","Linseed","Jun 2022","6500.00"
"Maharashtra","Linseed","Jul 2022","6020.00"
"Maharashtra","Linseed","Oct 2022","7850.00"
"Maharashtra","Linseed","Feb 2023","4599.71"
"Maharashtra","Linseed","Mar 2023","6691.00"
"Maharashtra","Linseed","Apr 2023","6496.69"
"Maharashtra","Linseed","May 2023","6050.00"
"Maharashtra","Linseed","Jul 2023","5000.00"
"Maharashtra","Linseed","Aug 2023","4333.33"
"Maharashtra","Linseed","Sep 2023","5500.00"
"Maharashtra","Linseed","Oct 2023","4421.00"
"Maharashtra","Linseed","Feb 2024","3125.19"
"Maharashtra","Linseed","Mar 2024","5371.20"
"Maharashtra","Linseed","Apr 2024","5962.17"
"Maharashtra","Linseed","May 2024","4908.45"
"Maharashtra","Linseed","Jun 2024","2970.00"
"Maharashtra","Linseed","Jul 2024","3916.06"
"Maharashtra","Linseed","Aug 2024","4812.78"
"Maharashtra","Linseed","Sep 2024","2782.86"
"Maharashtra","Linseed","Oct 2024","3031.33"
"Maharashtra","Linseed","Nov 2024","4579.00"
"Maharashtra","Linseed","Dec 2024","5334.90"
"Maharashtra","Linseed","Jan 2025","5160.60"
"Maharashtra","Linseed","Feb 2025","5809.28"
"Maharashtra","Linseed","Mar 2025","5878.28"
"Maharashtra","Linseed","Apr 2025","5698.53"
"Maharashtra","Linseed","May 2025","4745.83"
"Maharashtra","Linseed","Jun 2025","5006.09"
"Maharashtra","Linseed","Jul 2025","5539.47"
"Maharashtra","Linseed","Aug 2025","6233.33"
"Maharashtra","Linseed","Sep 2025","6381.90"
"Maharashtra","Linseed","Oct 2025","5262.50"
"Maharashtra","Linseed","Nov 2025","6935.71"
"Maharashtra","Linseed","Dec 2025","6170.00"
"Maharashtra","Linseed","Jan 2026","6145.00"
"Maharashtra","Linseed","Feb 2026","3600.00"
"Maharashtra","Linseed","Apr 2026","7708.53"
"Maharashtra","Linseed","May 2026","5719.61"
"Maharashtra","Linseed","Jun 2026","6524.34"
"Maharashtra","Linseed","Jul 2026","6910.71"
"Maharashtra","Linseed","Aug 2026","8161.37"
"Maharashtra","Linseed","Sep 2026","6934.33"
"Maharashtra","Urad","Oct 2016","7116.95"
"Maharashtra","Urad","Nov 2016","7090.11"
"Maharashtra","Urad","Dec 2016","6473.32"
"Maharashtra","Urad","Jan 2017","6212.99"
"Maharashtra","Urad","Feb 2017","5995.22"
"Maharashtra","Urad","Mar 2017","6638.59"
"Maharashtra","Urad","Apr 2017","6861.22"
"Maharashtra","Urad","May 2017","6577.62"
"Maharashtra","Urad","Jun 2017","4688.16"
"Maharashtra","Urad","Jul 2017","3884.96"
"Maharashtra","Urad","Aug 2017","5257.47"
"Maharashtra","Urad","Sep 2017","4386.17"
"Maharashtra","Urad","Oct 2017","3712.31"
"Maharashtra","Urad","Nov 2017","3704.14"
"Maharashtra","Urad","Dec 2017","3951.90"
"Maharashtra","Urad","Jan 2018","3251.71"
"Maharashtra","Urad","Feb 2018","3302.04"
"Maharashtra","Urad","Mar 2018","3126.43"
"Maharashtra","Urad","Apr 2018","3090.66"
"Maharashtra","Urad","May 2018","3009.94"
"Maharashtra","Urad","Jun 2018","2869.94"
"Maharashtra","Urad","Jul 2018","3089.37"
"Maharashtra","Urad","Aug 2018","3624.59"
"Maharashtra","Urad","Sep 2018","3893.33"
"Maharashtra","Urad","Oct 2018","4171.67"
"Maharashtra","Urad","Nov 2018","4925.97"
"Maharashtra","Urad","Dec 2018","4702.27"
"Maharashtra","Urad","Jan 2019","4549.32"
"Maharashtra","Urad","Feb 2019","4423.64"
"Maharashtra","Urad","Mar 2019","3999.65"
"Maharashtra","Urad","Apr 2019","4264.48"
"Maharashtra","Urad","May 2019","4474.80"
"Maharashtra","Urad","Jun 2019","4414.15"
"Maharashtra","Urad","Jul 2019","4332.59"
"Maharashtra","Urad","Aug 2019","4651.61"
"Maharashtra","Urad","Sep 2019","5501.92"
"Maharashtra","Urad","Oct 2019","5389.43"
"Maharashtra","Urad","Nov 2019","6568.72"
"Maharashtra","Urad","Dec 2019","5513.14"
"Maharashtra","Urad","Jan 2020","5316.38"
"Maharashtra","Urad","Feb 2020","4533.61"
"Maharashtra","Urad","Mar 2020","4504.36"
"Maharashtra","Urad","Apr 2020","5508.88"
"Maharashtra","Urad","May 2020","5063.48"
"Maharashtra","Urad","Jun 2020","4723.29"
"Maharashtra","Urad","Jul 2020","4491.39"
"Maharashtra","Urad","Aug 2020","5582.34"
"Maharashtra","Urad","Sep 2020","5919.34"
"Maharashtra","Urad","Oct 2020","6605.69"
"Maharashtra","Urad","Nov 2020","5985.06"
"Maharashtra","Urad","Dec 2020","6008.99"
"Maharashtra","Urad","Jan 2021","5892.16"
"Maharashtra","Urad","Feb 2021","5918.86"
"Maharashtra","Urad","Mar 2021","5813.81"
"Maharashtra","Urad","Apr 2021","6076.32"
"Maharashtra","Urad","May 2021","6073.35"
"Maharashtra","Urad","Jun 2021","6009.29"
"Maharashtra","Urad","Jul 2021","5501.42"
"Maharashtra","Urad","Aug 2021","6802.30"
"Maharashtra","Urad","Sep 2021","6290.19"
"Maharashtra","Urad","Oct 2021","5975.16"
"Maharashtra","Urad","Nov 2021","5976.21"
"Maharashtra","Urad","Dec 2021","5850.25"
"Maharashtra","Urad","Jan 2022","5202.68"
"Maharashtra","Urad","Feb 2022","5185.38"
"Maharashtra","Urad","Mar 2022","4941.36"
"Maharashtra","Urad","Apr 2022","5050.29"
"Maharashtra","Urad","May 2022","5414.67"
"Maharashtra","Urad","Jun 2022","5536.26"
"Maharashtra","Urad","Jul 2022","5651.43"
"Maharashtra","Urad","Aug 2022","6323.48"
"Maharashtra","Urad","Sep 2022","6819.13"
"Maharashtra","Urad","Oct 2022","6287.74"
"Maharashtra","Urad","Nov 2022","6191.10"
"Maharashtra","Urad","Dec 2022","5912.89"
"Maharashtra","Urad","Jan 2023","6018.86"
"Maharashtra","Urad","Feb 2023","6932.36"
"Maharashtra","Urad","Mar 2023","7274.55"
"Maharashtra","Urad","Apr 2023","7373.73"
"Maharashtra","Urad","May 2023","7809.15"
"Maharashtra","Urad","Jun 2023","8237.05"
"Maharashtra","Urad","Jul 2023","8520.07"
"Maharashtra","Urad","Aug 2023","8940.10"
"Maharashtra","Urad","Sep 2023","8938.70"
"Maharashtra","Urad","Oct 2023","8630.82"
"Maharashtra","Urad","Nov 2023","8363.84"
"Maharashtra","Urad","Dec 2023","9228.47"
"Maharashtra","Urad","Jan 2024","8909.81"
"Maharashtra","Urad","Feb 2024","9662.49"
"Maharashtra","Urad","Mar 2024","9864.69"
"Maharashtra","Urad","Apr 2024","9526.65"
"Maharashtra","Urad","May 2024","8859.19"
"Maharashtra","Urad","Jun 2024","9060.97"
"Maharashtra","Urad","Jul 2024","7270.15"
"Maharashtra","Urad","Aug 2024","8488.08"
"Maharashtra","Urad","Sep 2024","7404.37"
"Maharashtra","Urad","Oct 2024","7395.81"
"Maharashtra","Urad","Nov 2024","7087.21"
"Maharashtra","Urad","Dec 2024","6925.62"
"Maharashtra","Urad","Jan 2025","6841.67"
"Maharashtra","Urad","Feb 2025","7265.04"
"Maharashtra","Urad","Mar 2025","8460.89"
"Maharashtra","Urad","Apr 2025","8820.56"
"Maharashtra","Urad","May 2025","7505.42"
"Maharashtra","Urad","Jun 2025","7080.47"
"Maharashtra","Urad","Jul 2025","7618.12"
"Maharashtra","Urad","Aug 2025","6566.86"
"Maharashtra","Urad","Sep 2025","5662.53"
"Maharashtra","Urad","Oct 2025","5096.91"
"Maharashtra","Urad","Nov 2025","5568.93"
"Maharashtra","Urad","Dec 2025","5641.68"
"Maharashtra","Urad","Jan 2026","6596.19"
"Maharashtra","Urad","Feb 2026","6791.56"
"Maharashtra","Urad","Mar 2026","7782.18"
"Maharashtra","Urad","Apr 2026","8012.59"
"Maharashtra","Urad","May 2026","7945.59"
"Maharashtra","Urad","Jun 2026","7065.62"
"Maharashtra","Urad","Jul 2026","8720.98"
"Maharashtra","Urad","Aug 2026","7927.37"
"Maharashtra","Urad","Sep 2026","8462.41"
"Maharashtra","Maize","Oct 2016","1190.17"
"Maharashtra","Maize","Nov 2016","1188.39"
"Maharashtra","Maize","Dec 2016","1242.15"
"Maharashtra","Maize","Jan 2017","1336.57"
"Maharashtra","Maize","Feb 2017","1367.31"
"Maharashtra","Maize","Mar 2017","1343.21"
"Maharashtra","Maize","Apr 2017","1355.31"
"Maharashtra","Maize","May 2017","1337.28"
"Maharashtra","Maize","Jun 2017","1413.42"
"Maharashtra","Maize","Jul 2017","1500.13"
"Maharashtra","Maize","Aug 2017","1518.88"
"Maharashtra","Maize","Sep 2017","1367.11"
"Maharashtra","Maize","Oct 2017","1127.35"
"Maharashtra","Maize","Nov 2017","1066.09"
"Maharashtra","Maize","Dec 2017","1152.54"
"Maharashtra","Maize","Jan 2018","1112.68"
"Maharashtra","Maize","Feb 2018","1125.05"
"Maharashtra","Maize","Mar 2018","1144.66"
"Maharashtra","Maize","Apr 2018","1127.52"
"Maharashtra","Maize","May 2018","1175.55"
"Maharashtra","Maize","Jun 2018","1403.95"
"Maharashtra","Maize","Jul 2018","1452.42"
"Maharashtra","Maize","Aug 2018","1464.80"
"Maharashtra","Maize","Sep 2018","1338.78"
"Maharashtra","Maize","Oct 2018","1299.61"
"Maharashtra","Maize","Nov 2018","1399.81"
"Maharashtra","Maize","Dec 2018","1559.97"
"Maharashtra","Maize","Jan 2019","1731.45"
"Maharashtra","Maize","Feb 2019","1950.07"
"Maharashtra","Maize","Mar 2019","2290.10"
"Maharashtra","Maize","Apr 2019","2060.61"
"Maharashtra","Maize","May 2019","1988.26"
"Maharashtra","Maize","Jun 2019","2023.56"
"Maharashtra","Maize","Jul 2019","2360.05"
"Maharashtra","Maize","Aug 2019","2485.16"
"Maharashtra","Maize","Sep 2019","2473.08"
"Maharashtra","Maize","Oct 2019","1773.85"
"Maharashtra","Maize","Nov 2019","1557.99"
"Maharashtra","Maize","Dec 2019","1817.31"
"Maharashtra","Maize","Jan 2020","1805.60"
"Maharashtra","Maize","Feb 2020","1571.17"
"Maharashtra","Maize","Mar 2020","1477.44"
"Maharashtra","Maize","Apr 2020","1298.57"
"Maharashtra","Maize","May 2020","1151.77"
"Maharashtra","Maize","Jun 2020","1260.06"
"Maharashtra","Maize","Jul 2020","1293.50"
"Maharashtra","Maize","Aug 2020","1323.76"
"Maharashtra","Maize","Sep 2020","1292.30"
"Maharashtra","Maize","Oct 2020","1259.14"
"Maharashtra","Maize","Nov 2020","1334.71"
"Maharashtra","Maize","Dec 2020","1310.62"
"Maharashtra","Maize","Jan 2021","1306.18"
"Maharashtra","Maize","Feb 2021","1311.90"
"Maharashtra","Maize","Mar 2021","1423.66"
"Maharashtra","Maize","Apr 2021","1444.69"
"Maharashtra","Maize","May 2021","1470.86"
"Maharashtra","Maize","Jun 2021","1631.30"
"Maharashtra","Maize","Jul 2021","1827.88"
"Maharashtra","Maize","Aug 2021","1958.62"
"Maharashtra","Maize","Sep 2021","1630.74"
"Maharashtra","Maize","Oct 2021","1511.35"
"Maharashtra","Maize","Nov 2021","1527.45"
"Maharashtra","Maize","Dec 2021","1582.08"
"Maharashtra","Maize","Jan 2022","1736.19"
"Maharashtra","Maize","Feb 2022","1836.53"
"Maharashtra","Maize","Mar 2022","2062.99"
"Maharashtra","Maize","Apr 2022","2163.25"
"Maharashtra","Maize","May 2022","2115.03"
"Maharashtra","Maize","Jun 2022","2148.00"
"Maharashtra","Maize","Jul 2022","2407.73"
"Maharashtra","Maize","Aug 2022","2433.37"
"Maharashtra","Maize","Sep 2022","2157.98"
"Maharashtra","Maize","Oct 2022","1883.27"
"Maharashtra","Maize","Nov 2022","1931.19"
"Maharashtra","Maize","Dec 2022","2047.16"
"Maharashtra","Maize","Jan 2023","2096.96"
"Maharashtra","Maize","Feb 2023","2070.01"
"Maharashtra","Maize","Mar 2023","2051.19"
"Maharashtra","Maize","Apr 2023","1897.77"
"Maharashtra","Maize","May 2023","1723.79"
"Maharashtra","Maize","Jun 2023","1847.35"
"Maharashtra","Maize","Jul 2023","2177.77"
"Maharashtra","Maize","Aug 2023","2439.06"
"Maharashtra","Maize","Sep 2023","2622.32"
"Maharashtra","Maize","Oct 2023","1957.04"
"Maharashtra","Maize","Nov 2023","2112.55"
"Maharashtra","Maize","Dec 2023","2113.62"
"Maharashtra","Maize","Jan 2024","2165.22"
"Maharashtra","Maize","Feb 2024","2178.66"
"Maharashtra","Maize","Mar 2024","2154.76"
"Maharashtra","Maize","Apr 2024","2089.87"
"Maharashtra","Maize","May 2024","2164.06"
"Maharashtra","Maize","Jun 2024","2341.44"
"Maharashtra","Maize","Jul 2024","2567.05"
"Maharashtra","Maize","Aug 2024","2702.03"
"Maharashtra","Maize","Sep 2024","1856.59"
"Maharashtra","Maize","Oct 2024","2044.29"
"Maharashtra","Maize","Nov 2024","2043.14"
"Maharashtra","Maize","Dec 2024","2143.72"
"Maharashtra","Maize","Jan 2025","2268.76"
"Maharashtra","Maize","Feb 2025","2174.24"
"Maharashtra","Maize","Mar 2025","2182.06"
"Maharashtra","Maize","Apr 2025","2109.13"
"Maharashtra","Maize","May 2025","2055.05"
"Maharashtra","Maize","Jun 2025","2082.12"
"Maharashtra","Maize","Jul 2025","2345.89"
"Maharashtra","Maize","Aug 2025","2409.93"
"Maharashtra","Maize","Sep 2025","1958.86"
"Maharashtra","Maize","Oct 2025","1754.05"
"Maharashtra","Maize","Nov 2025","1555.32"
"Maharashtra","Maize","Dec 2025","1674.63"
"Maharashtra","Maize","Jan 2026","1682.37"
"Maharashtra","Maize","Feb 2026","1605.97"
"Maharashtra","Maize","Mar 2026","1629.25"
"Maharashtra","Maize","Apr 2026","1737.92"
"Maharashtra","Maize","May 2026","1887.34"
"Maharashtra","Maize","Jun 2026","2085.59"
"Maharashtra","Maize","Jul 2026","2322.39"
"Maharashtra","Maize","Aug 2026","2146.06"
"Maharashtra","Maize","Sep 2026","2411.82"
"Maharashtra","Paddy","Oct 2016","2273.30"
"Maharashtra","Paddy","Nov 2016","1848.66"
"Maharashtra","Paddy","Dec 2016","1796.76"
"Maharashtra","Paddy","Jan 2017","1852.60"
"Maharashtra","Paddy","Feb 2017","2018.66"
"Maharashtra","Paddy","Mar 2017","2016.91"
"Maharashtra","Paddy","Apr 2017","2056.10"
"Maharashtra","Paddy","May 2017","1798.58"
"Maharashtra","Paddy","Jun 2017","1884.66"
"Maharashtra","Paddy","Jul 2017","2063.63"
"Maharashtra","Paddy","Aug 2017","2357.68"
"Maharashtra","Paddy","Sep 2017","2340.66"
"Maharashtra","Paddy","Oct 2017","2369.51"
"Maharashtra","Paddy","Nov 2017","2082.50"
"Maharashtra","Paddy","Dec 2017","2125.15"
"Maharashtra","Paddy","Jan 2018","2254.79"
"Maharashtra","Paddy","Feb 2018","2119.69"
"Maharashtra","Paddy","Mar 2018","2208.63"
"Maharashtra","Paddy","Apr 2018","2132.45"
"Maharashtra","Paddy","May 2018","2188.47"
"Maharashtra","Paddy","Jun 2018","2198.27"
"Maharashtra","Paddy","Jul 2018","2253.21"
"Maharashtra","Paddy","Aug 2018","2300.68"
"Maharashtra","Paddy","Sep 2018","2547.15"
"Maharashtra","Paddy","Oct 2018","2511.02"
"Maharashtra","Paddy","Nov 2018","2162.67"
"Maharashtra","Paddy","Dec 2018","2046.26"
"Maharashtra","Paddy","Jan 2019","2040.82"
"Maharashtra","Paddy","Feb 2019","2035.14"
"Maharashtra","Paddy","Mar 2019","2059.47"
"Maharashtra","Paddy","Apr 2019","2122.54"
"Maharashtra","Paddy","May 2019","2079.75"
"Maharashtra","Paddy","Jun 2019","2288.10"
"Maharashtra","Paddy","Jul 2019","2326.71"
"Maharashtra","Paddy","Aug 2019","2401.08"
"Maharashtra","Paddy","Sep 2019","2475.59"
"Maharashtra","Paddy","Oct 2019","2424.85"
"Maharashtra","Paddy","Nov 2019","2293.28"
"Maharashtra","Paddy","Dec 2019","1981.93"
"Maharashtra","Paddy","Jan 2020","2025.34"
"Maharashtra","Paddy","Feb 2020","1992.34"
"Maharashtra","Paddy","Mar 2020","2028.09"
"Maharashtra","Paddy","Apr 2020","2098.13"
"Maharashtra","Paddy","May 2020","1974.91"
"Maharashtra","Paddy","Jun 2020","1957.95"
"Maharashtra","Paddy","Jul 2020","2053.59"
"Maharashtra","Paddy","Aug 2020","2247.77"
"Maharashtra","Paddy","Sep 2020","2376.72"
"Maharashtra","Paddy","Oct 2020","2374.41"
"Maharashtra","Paddy","Nov 2020","2219.39"
"Maharashtra","Paddy","Dec 2020","2288.10"
"Maharashtra","Paddy","Jan 2021","2273.24"
"Maharashtra","Paddy","Feb 2021","2134.76"
"Maharashtra","Paddy","Mar 2021","2069.07"
"Maharashtra","Paddy","Apr 2021","2220.18"
"Maharashtra","Paddy","May 2021","1923.88"
"Maharashtra","Paddy","Jun 2021","2175.94"
"Maharashtra","Paddy","Jul 2021","2297.96"
"Maharashtra","Paddy","Aug 2021","2338.21"
"Maharashtra","Paddy","Sep 2021","2437.64"
"Maharashtra","Paddy","Oct 2021","2539.08"
"Maharashtra","Paddy","Nov 2021","2197.73"
"Maharashtra","Paddy","Dec 2021","2205.39"
"Maharashtra","Paddy","Jan 2022","2185.24"
"Maharashtra","Paddy","Feb 2022","2191.34"
"Maharashtra","Paddy","Mar 2022","2227.03"
"Maharashtra","Paddy","Apr 2022","2291.08"
"Maharashtra","Paddy","May 2022","2170.04"
"Maharashtra","Paddy","Jun 2022","2157.42"
"Maharashtra","Paddy","Jul 2022","2356.86"
"Maharashtra","Paddy","Aug 2022","2449.41"
"Maharashtra","Paddy","Sep 2022","2624.50"
"Maharashtra","Paddy","Oct 2022","2502.62"
"Maharashtra","Paddy","Nov 2022","2282.60"
"Maharashtra","Paddy","Dec 2022","2242.31"
"Maharashtra","Paddy","Jan 2023","2273.11"
"Maharashtra","Paddy","Feb 2023","2387.93"
"Maharashtra","Paddy","Mar 2023","2474.15"
"Maharashtra","Paddy","Apr 2023","2573.23"
"Maharashtra","Paddy","May 2023","2470.08"
"Maharashtra","Paddy","Jun 2023","2454.25"
"Maharashtra","Paddy","Jul 2023","2583.62"
"Maharashtra","Paddy","Aug 2023","2682.73"
"Maharashtra","Paddy","Sep 2023","2800.77"
"Maharashtra","Paddy","Oct 2023","2785.60"
"Maharashtra","Paddy","Nov 2023","2663.91"
"Maharashtra","Paddy","Dec 2023","2814.18"
"Maharashtra","Paddy","Jan 2024","2751.16"
"Maharashtra","Paddy","Feb 2024","2739.18"
"Maharashtra","Paddy","Mar 2024","2664.55"
"Maharashtra","Paddy","Apr 2024","2593.24"
"Maharashtra","Paddy","May 2024","2633.79"
"Maharashtra","Paddy","Jun 2024","2756.90"
"Maharashtra","Paddy","Jul 2024","2834.62"
"Maharashtra","Paddy","Aug 2024","3117.82"
"Maharashtra","Paddy","Sep 2024","3021.54"
"Maharashtra","Paddy","Oct 2024","2980.90"
"Maharashtra","Paddy","Nov 2024","2695.24"
"Maharashtra","Paddy","Dec 2024","2635.06"
"Maharashtra","Paddy","Jan 2025","2594.19"
"Maharashtra","Paddy","Feb 2025","2455.77"
"Maharashtra","Paddy","Mar 2025","2478.81"
"Maharashtra","Paddy","Apr 2025","2495.98"
"Maharashtra","Paddy","May 2025","2280.93"
"Maharashtra","Paddy","Jun 2025","2437.43"
"Maharashtra","Paddy","Jul 2025","2512.64"
"Maharashtra","Paddy","Aug 2025","2547.11"
"Maharashtra","Paddy","Sep 2025","2725.31"
"Maharashtra","Paddy","Oct 2025","2644.15"
"Maharashtra","Paddy","Nov 2025","2428.06"
"Maharashtra","Paddy","Dec 2025","2601.84"
"Maharashtra","Paddy","Jan 2026","2637.07"
"Maharashtra","Paddy","Feb 2026","2683.50"
"Maharashtra","Paddy","Mar 2026","2709.49"
"Maharashtra","Paddy","Apr 2026","2869.57"
"Maharashtra","Paddy","May 2026","2392.30"
"Maharashtra","Paddy","Jun 2026","2557.75"
"Maharashtra","Paddy","Jul 2026","3056.82"
"Maharashtra","Paddy","Aug 2026","3152.73"
"Maharashtra","Paddy","Sep 2026","3293.89"
"Maharashtra","Potato","Oct 2016","1198.72"
"Maharashtra","Potato","Nov 2016","1091.78"
"Maharashtra","Potato","Dec 2016","652.19"
"Maharashtra","Potato","Jan 2017","655.78"
"Maharashtra","Potato","Feb 2017","689.00"
"Maharashtra","Potato","Mar 2017","713.17"
"Maharashtra","Potato","Apr 2017","810.18"
"Maharashtra","Potato","May 2017","813.28"
"Maharashtra","Potato","Jun 2017","839.25"
"Maharashtra","Potato","Jul 2017","782.69"
"Maharashtra","Potato","Aug 2017","759.86"
"Maharashtra","Potato","Sep 2017","824.53"
"Maharashtra","Potato","Oct 2017","830.84"
"Maharashtra","Potato","Nov 2017","804.49"
"Maharashtra","Potato","Dec 2017","771.16"
"Maharashtra","Potato","Jan 2018","834.61"
"Maharashtra","Potato","Feb 2018","881.89"
"Maharashtra","Potato","Mar 2018","1125.17"
"Maharashtra","Potato","Apr 2018","1454.13"
"Maharashtra","Potato","May 2018","1562.78"
"Maharashtra","Potato","Jun 2018","1584.51"
"Maharashtra","Potato","Jul 2018","1573.66"
"Maharashtra","Potato","Aug 2018","1487.33"
"Maharashtra","Potato","Sep 2018","1513.64"
"Maharashtra","Potato","Oct 2018","1672.31"
"Maharashtra","Potato","Nov 2018","1442.90"
"Maharashtra","Potato","Dec 2018","1083.21"
"Maharashtra","Potato","Jan 2019","924.62"
"Maharashtra","Potato","Feb 2019","1069.66"
"Maharashtra","Potato","Mar 2019","1054.93"
"Maharashtra","Potato","Apr 2019","1114.64"
"Maharashtra","Potato","May 2019","1192.25"
"Maharashtra","Potato","Jun 2019","1210.16"
"Maharashtra","Potato","Jul 2019","1166.35"
"Maharashtra","Potato","Aug 2019","1137.15"
"Maharashtra","Potato","Sep 2019","1129.20"
"Maharashtra","Potato","Oct 2019","1280.42"
"Maharashtra","Potato","Nov 2019","1489.66"
"Maharashtra","Potato","Dec 2019","1878.49"
"Maharashtra","Potato","Jan 2020","1909.94"
"Maharashtra","Potato","Feb 2020","1501.56"
"Maharashtra","Potato","Mar 2020","1588.04"
"Maharashtra","Potato","Apr 2020","1830.61"
"Maharashtra","Potato","May 2020","1745.88"
"Maharashtra","Potato","Jun 2020","1811.93"
"Maharashtra","Potato","Jul 2020","2068.92"
"Maharashtra","Potato","Aug 2020","2287.96"
"Maharashtra","Potato","Sep 2020","2584.06"
"Maharashtra","Potato","Oct 2020","2629.52"
"Maharashtra","Potato","Nov 2020","3261.83"
"Maharashtra","Potato","Dec 2020","2477.14"
