"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Rajasthan","Groundnut","Jun 2018","3293.76"
"Rajasthan","Groundnut","Jul 2018","3308.85"
"Rajasthan","Groundnut","Aug 2018","3255.28"
"Rajasthan","Groundnut","Sep 2018","3839.98"
"Rajasthan","Groundnut","Oct 2018","4346.78"
"Rajasthan","Groundnut","Nov 2018","4121.90"
"Rajasthan","Groundnut","Dec 2018","4007.01"
"Rajasthan","Groundnut","Jan 2019","3863.58"
"Rajasthan","Groundnut","Feb 2019","3965.47"
"Rajasthan","Groundnut","Mar 2019","3900.80"
"Rajasthan","Groundnut","Apr 2019","4063.56"
"Rajasthan","Groundnut","May 2019","4464.68"
"Rajasthan","Groundnut","Jun 2019","4030.89"
"Rajasthan","Groundnut","Jul 2019","4638.73"
"Rajasthan","Groundnut","Aug 2019","4531.17"
"Rajasthan","Groundnut","Sep 2019","5087.80"
"Rajasthan","Groundnut","Oct 2019","4696.12"
"Rajasthan","Groundnut","Nov 2019","4391.96"
"Rajasthan","Groundnut","Dec 2019","4472.86"
"Rajasthan","Groundnut","Jan 2020","4540.34"
"Rajasthan","Groundnut","Feb 2020","4465.34"
"Rajasthan","Groundnut","Mar 2020","4349.98"
"Rajasthan","Groundnut","Apr 2020","4619.85"
"Rajasthan","Groundnut","May 2020","4600.19"
"Rajasthan","Groundnut","Jun 2020","4348.77"
"Rajasthan","Groundnut","Jul 2020","3874.06"
"Rajasthan","Groundnut","Aug 2020","4072.86"
"Rajasthan","Groundnut","Sep 2020","4405.34"
"Rajasthan","Groundnut","Oct 2020","4823.24"
"Rajasthan","Groundnut","Nov 2020","4807.14"
"Rajasthan","Groundnut","Dec 2020","4821.34"
"Rajasthan","Groundnut","Jan 2021","5001.48"
"Rajasthan","Groundnut","Feb 2021","5076.38"
"Rajasthan","Groundnut","Mar 2021","5464.17"
"Rajasthan","Groundnut","Apr 2021","6108.73"
"Rajasthan","Groundnut","May 2021","6094.90"
"Rajasthan","Groundnut","Jun 2021","5583.29"
"Rajasthan","Groundnut","Jul 2021","5329.04"
"Rajasthan","Groundnut","Aug 2021","5696.00"
"Rajasthan","Groundnut","Sep 2021","5652.27"
"Rajasthan","Groundnut","Oct 2021","5538.03"
"Rajasthan","Groundnut","Nov 2021","5394.90"
"Rajasthan","Groundnut","Dec 2021","5221.82"
"Rajasthan","Groundnut","Jan 2022","5142.12"
"Rajasthan","Groundnut","Feb 2022","5194.97"
"Rajasthan","Groundnut","Mar 2022","5640.57"
"Rajasthan","Groundnut","Apr 2022","5827.60"
"Rajasthan","Groundnut","May 2022","5622.90"
"Rajasthan","Groundnut","Jun 2022","5246.04"
"Rajasthan","Groundnut","Jul 2022","5224.63"
"Rajasthan","Groundnut","Aug 2022","5479.84"
"Rajasthan","Groundnut","Sep 2022","5598.98"
"Rajasthan","Groundnut","Oct 2022","5637.43"
"Rajasthan","Groundnut","Nov 2022","5513.46"
"Rajasthan","Groundnut","Dec 2022","6066.42"
"Rajasthan","Groundnut","Jan 2023","6658.01"
"Rajasthan","Groundnut","Feb 2023","6502.11"
"Rajasthan","Groundnut","Mar 2023","6770.19"
"Rajasthan","Groundnut","Apr 2023","6664.53"
"Rajasthan","Groundnut","May 2023","6918.77"
"Rajasthan","Groundnut","Jun 2023","6368.33"
"Rajasthan","Groundnut","Jul 2023","6374.93"
"Rajasthan","Groundnut","Aug 2023","6602.02"
"Rajasthan","Groundnut","Sep 2023","6121.80"
"Rajasthan","Groundnut","Oct 2023","5885.62"
"Rajasthan","Groundnut","Nov 2023","6091.31"
"Rajasthan","Groundnut","Dec 2023","6081.10"
"Rajasthan","Groundnut","Jan 2024","5535.56"
"Rajasthan","Groundnut","Feb 2024","5259.77"
"Rajasthan","Groundnut","Mar 2024","5280.24"
"Rajasthan","Groundnut","Apr 2024","5683.64"
"Rajasthan","Groundnut","May 2024","6035.43"
"Rajasthan","Groundnut","Jun 2024","4937.16"
"Rajasthan","Groundnut","Jul 2024","4188.66"
"Rajasthan","Groundnut","Aug 2024","4604.39"
"Rajasthan","Groundnut","Sep 2024","4666.89"
"Rajasthan","Groundnut","Oct 2024","5575.15"
"Rajasthan","Groundnut","Nov 2024","5300.72"
"Rajasthan","Groundnut","Dec 2024","5145.56"
"Rajasthan","Groundnut","Jan 2025","4980.93"
"Rajasthan","Groundnut","Feb 2025","4786.38"
"Rajasthan","Groundnut","Mar 2025","4791.83"
"Rajasthan","Groundnut","Apr 2025","4867.94"
"Rajasthan","Groundnut","May 2025","4848.04"
"Rajasthan","Groundnut","Jun 2025","4844.56"
"Rajasthan","Groundnut","Jul 2025","4966.14"
"Rajasthan","Groundnut","Aug 2025","5043.25"
"Rajasthan","Groundnut","Sep 2025","5404.68"
"Rajasthan","Groundnut","Oct 2025","5494.27"
"Rajasthan","Groundnut","Nov 2025","5208.82"
"Rajasthan","Groundnut","Dec 2025","5926.48"
"Rajasthan","Groundnut","Jan 2026","6312.12"
"Rajasthan","Groundnut","Feb 2026","6632.82"
"Rajasthan","Groundnut","Mar 2026","6328.93"
"Rajasthan","Groundnut","Apr 2026","7149.55"
"Rajasthan","Groundnut","May 2026","7327.30"
"Rajasthan","Groundnut","Jun 2026","7391.01"
"Rajasthan","Groundnut","Jul 2026","7179.70"
"Rajasthan","Groundnut","Aug 2026","6859.97"
"Rajasthan","Groundnut","Sep 2026","6980.85"
"Rajasthan","Cotton","Oct 2016","4966.00"
"Rajasthan","Cotton","Nov 2016","4785.40"
"Rajasthan","Cotton","Dec 2016","4851.93"
"Rajasthan","Cotton","Jan 2017","5348.73"
"Rajasthan","Cotton","Feb 2017","5338.00"
"Rajasthan","Cotton","Mar 2017","6000.00"
"Rajasthan","Cotton","Jul 2017","3549.26"
"Rajasthan","Cotton","Aug 2017","4212.47"
"Rajasthan","Cotton","Sep 2017","4264.17"
"Rajasthan","Cotton","Oct 2017","4535.54"
"Rajasthan","Cotton","Nov 2017","4519.82"
"Rajasthan","Cotton","Dec 2017","4890.60"
"Rajasthan","Cotton","Jan 2018","5274.63"
"Rajasthan","Cotton","Feb 2018","4850.00"
"Rajasthan","Cotton","Aug 2018","4723.75"
"Rajasthan","Cotton","Sep 2018","4635.74"
"Rajasthan","Cotton","Oct 2018","4768.11"
"Rajasthan","Cotton","Nov 2018","4519.16"
"Rajasthan","Cotton","Dec 2018","5130.54"
"Rajasthan","Cotton","Jan 2019","5017.71"
"Rajasthan","Cotton","Aug 2019","4673.98"
"Rajasthan","Cotton","Sep 2019","4618.74"
"Rajasthan","Cotton","Oct 2019","4789.55"
"Rajasthan","Cotton","Nov 2019","5018.96"
"Rajasthan","Cotton","Dec 2019","4980.34"
"Rajasthan","Cotton","Sep 2021","7234.00"
"Rajasthan","Cotton","Dec 2021","6916.43"
"Rajasthan","Cotton","Jan 2022","8082.66"
"Rajasthan","Cotton","Aug 2022","9805.27"
"Rajasthan","Cotton","Sep 2022","9569.34"
"Rajasthan","Cotton","Oct 2022","8210.72"
"Rajasthan","Cotton","Nov 2022","7883.57"
"Rajasthan","Cotton","Dec 2022","7837.83"
"Rajasthan","Cotton","Jan 2023","7648.75"
"Rajasthan","Cotton","Aug 2023","6378.55"
"Rajasthan","Cotton","Sep 2023","7053.78"
"Rajasthan","Cotton","Oct 2023","6778.96"
"Rajasthan","Cotton","Nov 2023","6731.95"
"Rajasthan","Cotton","Dec 2023","6553.78"
"Rajasthan","Cotton","Sep 2024","6665.33"
"Rajasthan","Cotton","Oct 2024","7619.43"
"Rajasthan","Cotton","Nov 2024","7309.39"
"Rajasthan","Cotton","Dec 2024","6880.42"
"Rajasthan","Cotton","Sep 2025","7083.77"
"Rajasthan","Cotton","Oct 2025","7243.39"
"Rajasthan","Cotton","Nov 2025","7203.30"
"Rajasthan","Cotton","Aug 2026","7596.07"
"Rajasthan","Cotton","Sep 2026","8063.78"
"Rajasthan","Maize","Oct 2016","1334.08"
"Rajasthan","Maize","Nov 2016","1453.26"
"Rajasthan","Maize","Dec 2016","1537.87"
"Rajasthan","Maize","Jan 2017","1521.41"
"Rajasthan","Maize","Feb 2017","1516.73"
"Rajasthan","Maize","Mar 2017","1470.48"
"Rajasthan","Maize","Apr 2017","1451.00"
"Rajasthan","Maize","May 2017","1473.05"
"Rajasthan","Maize","Jun 2017","1455.15"
"Rajasthan","Maize","Jul 2017","1450.72"
"Rajasthan","Maize","Aug 2017","1431.44"
"Rajasthan","Maize","Sep 2017","1432.66"
"Rajasthan","Maize","Oct 2017","1190.47"
"Rajasthan","Maize","Nov 2017","1168.05"
"Rajasthan","Maize","Dec 2017","1291.50"
"Rajasthan","Maize","Jan 2018","1269.59"
"Rajasthan","Maize","Feb 2018","1311.21"
"Rajasthan","Maize","Mar 2018","1340.19"
"Rajasthan","Maize","Apr 2018","1296.59"
"Rajasthan","Maize","May 2018","1340.90"
"Rajasthan","Maize","Jun 2018","1355.28"
"Rajasthan","Maize","Jul 2018","1363.98"
"Rajasthan","Maize","Aug 2018","1445.18"
"Rajasthan","Maize","Sep 2018","1441.87"
"Rajasthan","Maize","Oct 2018","1351.81"
"Rajasthan","Maize","Nov 2018","1460.44"
"Rajasthan","Maize","Dec 2018","1643.04"
"Rajasthan","Maize","Jan 2019","1734.65"
"Rajasthan","Maize","Feb 2019","1830.37"
"Rajasthan","Maize","Mar 2019","1980.79"
"Rajasthan","Maize","Apr 2019","2163.36"
"Rajasthan","Maize","May 2019","1994.77"
"Rajasthan","Maize","Jun 2019","1912.78"
"Rajasthan","Maize","Jul 2019","1928.51"
"Rajasthan","Maize","Aug 2019","2007.28"
"Rajasthan","Maize","Sep 2019","2032.51"
"Rajasthan","Maize","Oct 2019","1781.80"
"Rajasthan","Maize","Nov 2019","1776.73"
"Rajasthan","Maize","Dec 2019","2092.42"
"Rajasthan","Maize","Jan 2020","1913.82"
"Rajasthan","Maize","Feb 2020","1753.57"
"Rajasthan","Maize","Mar 2020","1686.20"
"Rajasthan","Maize","Apr 2020","1468.95"
"Rajasthan","Maize","May 2020","1362.91"
"Rajasthan","Maize","Jun 2020","1455.40"
"Rajasthan","Maize","Jul 2020","1578.70"
"Rajasthan","Maize","Aug 2020","1569.64"
"Rajasthan","Maize","Sep 2020","1472.70"
"Rajasthan","Maize","Oct 2020","1340.42"
"Rajasthan","Maize","Nov 2020","1477.53"
"Rajasthan","Maize","Dec 2020","1440.97"
"Rajasthan","Maize","Jan 2021","1372.12"
"Rajasthan","Maize","Feb 2021","1343.96"
"Rajasthan","Maize","Mar 2021","1455.40"
"Rajasthan","Maize","Apr 2021","1650.40"
"Rajasthan","Maize","May 2021","1603.66"
"Rajasthan","Maize","Jun 2021","1642.67"
"Rajasthan","Maize","Jul 2021","1655.25"
"Rajasthan","Maize","Aug 2021","1804.76"
"Rajasthan","Maize","Sep 2021","1791.93"
"Rajasthan","Maize","Oct 2021","1543.03"
"Rajasthan","Maize","Nov 2021","1620.46"
"Rajasthan","Maize","Dec 2021","1643.33"
"Rajasthan","Maize","Jan 2022","1819.93"
"Rajasthan","Maize","Feb 2022","1989.71"
"Rajasthan","Maize","Mar 2022","2174.99"
"Rajasthan","Maize","Apr 2022","2186.22"
"Rajasthan","Maize","May 2022","2191.43"
"Rajasthan","Maize","Jun 2022","2047.72"
"Rajasthan","Maize","Jul 2022","2067.33"
"Rajasthan","Maize","Aug 2022","2132.46"
"Rajasthan","Maize","Sep 2022","1909.40"
"Rajasthan","Maize","Oct 2022","1719.12"
"Rajasthan","Maize","Nov 2022","1829.40"
"Rajasthan","Maize","Dec 2022","2137.52"
"Rajasthan","Maize","Jan 2023","2151.63"
"Rajasthan","Maize","Feb 2023","2043.48"
"Rajasthan","Maize","Mar 2023","2026.79"
"Rajasthan","Maize","Apr 2023","2044.57"
"Rajasthan","Maize","May 2023","1896.07"
"Rajasthan","Maize","Jun 2023","1883.95"
"Rajasthan","Maize","Jul 2023","2001.61"
"Rajasthan","Maize","Aug 2023","1624.92"
"Rajasthan","Maize","Sep 2023","1749.89"
"Rajasthan","Maize","Oct 2023","1754.96"
"Rajasthan","Maize","Nov 2023","1905.44"
"Rajasthan","Maize","Dec 2023","2182.20"
"Rajasthan","Maize","Jan 2024","2306.00"
"Rajasthan","Maize","Feb 2024","2209.96"
"Rajasthan","Maize","Mar 2024","2246.43"
"Rajasthan","Maize","Apr 2024","2164.49"
"Rajasthan","Maize","May 2024","2175.67"
"Rajasthan","Maize","Jun 2024","2176.50"
"Rajasthan","Maize","Jul 2024","2277.93"
"Rajasthan","Maize","Aug 2024","2417.73"
"Rajasthan","Maize","Sep 2024","2130.72"
"Rajasthan","Maize","Oct 2024","2127.81"
"Rajasthan","Maize","Nov 2024","2302.69"
"Rajasthan","Maize","Dec 2024","2359.71"
"Rajasthan","Maize","Jan 2025","2345.96"
"Rajasthan","Maize","Feb 2025","2339.91"
"Rajasthan","Maize","Mar 2025","2220.83"
"Rajasthan","Maize","Apr 2025","2190.25"
"Rajasthan","Maize","May 2025","2158.65"
"Rajasthan","Maize","Jun 2025","2056.39"
"Rajasthan","Maize","Jul 2025","1993.91"
"Rajasthan","Maize","Aug 2025","2208.67"
"Rajasthan","Maize","Sep 2025","2086.05"
"Rajasthan","Maize","Oct 2025","1724.16"
"Rajasthan","Maize","Nov 2025","1618.91"
"Rajasthan","Maize","Dec 2025","1667.94"
"Rajasthan","Maize","Jan 2026","1647.26"
"Rajasthan","Maize","Feb 2026","1563.35"
"Rajasthan","Maize","Mar 2026","1562.25"
"Rajasthan","Maize","Apr 2026","1660.01"
"Rajasthan","Maize","May 2026","1871.64"
"Rajasthan","Maize","Jun 2026","1901.31"
"Rajasthan","Maize","Jul 2026","2045.18"
"Rajasthan","Maize","Aug 2026","2011.28"
"Rajasthan","Maize","Sep 2026","2255.57"
"Rajasthan","Bajra","Oct 2016","1274.45"
"Rajasthan","Bajra","Nov 2016","1411.44"
"Rajasthan","Bajra","Dec 2016","1480.70"
"Rajasthan","Bajra","Jan 2017","1441.10"
"Rajasthan","Bajra","Feb 2017","1465.30"
"Rajasthan","Bajra","Mar 2017","1359.43"
"Rajasthan","Bajra","Apr 2017","1355.42"
"Rajasthan","Bajra","May 2017","1309.02"
"Rajasthan","Bajra","Jun 2017","1281.69"
"Rajasthan","Bajra","Jul 2017","1101.85"
"Rajasthan","Bajra","Aug 2017","1201.65"
"Rajasthan","Bajra","Sep 2017","1122.69"
"Rajasthan","Bajra","Oct 2017","1119.42"
"Rajasthan","Bajra","Nov 2017","1170.82"
"Rajasthan","Bajra","Dec 2017","1170.10"
"Rajasthan","Bajra","Jan 2018","1147.37"
"Rajasthan","Bajra","Feb 2018","1136.33"
"Rajasthan","Bajra","Mar 2018","1133.70"
"Rajasthan","Bajra","Apr 2018","1182.25"
"Rajasthan","Bajra","May 2018","1237.04"
"Rajasthan","Bajra","Jun 2018","1229.92"
"Rajasthan","Bajra","Jul 2018","1231.05"
"Rajasthan","Bajra","Aug 2018","1359.96"
"Rajasthan","Bajra","Sep 2018","1337.08"
"Rajasthan","Bajra","Oct 2018","1453.02"
"Rajasthan","Bajra","Nov 2018","1521.33"
"Rajasthan","Bajra","Dec 2018","1582.68"
"Rajasthan","Bajra","Jan 2019","1784.45"
"Rajasthan","Bajra","Feb 2019","1843.25"
"Rajasthan","Bajra","Mar 2019","1874.87"
"Rajasthan","Bajra","Apr 2019","1999.09"
"Rajasthan","Bajra","May 2019","2014.46"
"Rajasthan","Bajra","Jun 2019","2022.33"
"Rajasthan","Bajra","Jul 2019","1899.90"
"Rajasthan","Bajra","Aug 2019","2060.02"
"Rajasthan","Bajra","Sep 2019","1698.30"
"Rajasthan","Bajra","Oct 2019","1691.78"
"Rajasthan","Bajra","Nov 2019","1826.79"
"Rajasthan","Bajra","Dec 2019","1925.14"
"Rajasthan","Bajra","Jan 2020","1909.90"
"Rajasthan","Bajra","Feb 2020","1773.13"
"Rajasthan","Bajra","Mar 2020","1705.93"
"Rajasthan","Bajra","Apr 2020","1588.20"
"Rajasthan","Bajra","May 2020","1478.17"
"Rajasthan","Bajra","Jun 2020","1607.05"
"Rajasthan","Bajra","Jul 2020","1425.01"
"Rajasthan","Bajra","Aug 2020","1381.65"
"Rajasthan","Bajra","Sep 2020","1252.09"
"Rajasthan","Bajra","Oct 2020","1365.75"
"Rajasthan","Bajra","Nov 2020","1350.46"
"Rajasthan","Bajra","Dec 2020","1303.51"
"Rajasthan","Bajra","Jan 2021","1283.83"
"Rajasthan","Bajra","Feb 2021","1215.11"
"Rajasthan","Bajra","Mar 2021","1192.45"
"Rajasthan","Bajra","Apr 2021","1223.75"
"Rajasthan","Bajra","May 2021","1297.70"
"Rajasthan","Bajra","Jun 2021","1296.34"
"Rajasthan","Bajra","Jul 2021","1393.97"
"Rajasthan","Bajra","Aug 2021","1541.66"
"Rajasthan","Bajra","Sep 2021","1424.74"
"Rajasthan","Bajra","Oct 2021","1517.38"
"Rajasthan","Bajra","Nov 2021","1740.21"
"Rajasthan","Bajra","Dec 2021","1720.84"
"Rajasthan","Bajra","Jan 2022","1757.13"
"Rajasthan","Bajra","Feb 2022","1817.26"
"Rajasthan","Bajra","Mar 2022","2030.65"
"Rajasthan","Bajra","Apr 2022","2192.91"
"Rajasthan","Bajra","May 2022","2224.07"
"Rajasthan","Bajra","Jun 2022","2390.88"
"Rajasthan","Bajra","Jul 2022","2263.94"
"Rajasthan","Bajra","Aug 2022","1999.36"
"Rajasthan","Bajra","Sep 2022","1750.66"
"Rajasthan","Bajra","Oct 2022","1772.84"
"Rajasthan","Bajra","Nov 2022","2061.86"
"Rajasthan","Bajra","Dec 2022","2084.84"
"Rajasthan","Bajra","Jan 2023","2195.42"
"Rajasthan","Bajra","Feb 2023","2132.32"
"Rajasthan","Bajra","Mar 2023","2186.24"
"Rajasthan","Bajra","Apr 2023","2221.28"
"Rajasthan","Bajra","May 2023","2179.09"
"Rajasthan","Bajra","Jun 2023","2053.15"
"Rajasthan","Bajra","Jul 2023","1797.93"
"Rajasthan","Bajra","Aug 2023","1897.53"
"Rajasthan","Bajra","Sep 2023","1946.67"
"Rajasthan","Bajra","Oct 2023","2052.69"
"Rajasthan","Bajra","Nov 2023","2171.00"
"Rajasthan","Bajra","Dec 2023","2217.21"
"Rajasthan","Bajra","Jan 2024","2224.44"
"Rajasthan","Bajra","Feb 2024","2295.07"
"Rajasthan","Bajra","Mar 2024","2357.25"
"Rajasthan","Bajra","Apr 2024","2225.79"
"Rajasthan","Bajra","May 2024","2193.10"
"Rajasthan","Bajra","Jun 2024","2154.22"
"Rajasthan","Bajra","Jul 2024","2110.88"
"Rajasthan","Bajra","Aug 2024","2303.99"
"Rajasthan","Bajra","Sep 2024","2230.29"
"Rajasthan","Bajra","Oct 2024","2384.42"
"Rajasthan","Bajra","Nov 2024","2488.92"
"Rajasthan","Bajra","Dec 2024","2510.57"
"Rajasthan","Bajra","Jan 2025","2513.08"
"Rajasthan","Bajra","Feb 2025","2421.23"
"Rajasthan","Bajra","Mar 2025","2373.61"
"Rajasthan","Bajra","Apr 2025","2299.92"
"Rajasthan","Bajra","May 2025","2312.94"
"Rajasthan","Bajra","Jun 2025","2257.58"
"Rajasthan","Bajra","Jul 2025","2150.36"
"Rajasthan","Bajra","Aug 2025","2207.48"
"Rajasthan","Bajra","Sep 2025","2177.49"
"Rajasthan","Bajra","Oct 2025","2180.18"
"Rajasthan","Bajra","Nov 2025","2194.38"
"Rajasthan","Bajra","Dec 2025","2177.14"
"Rajasthan","Bajra","Jan 2026","2085.39"
"Rajasthan","Bajra","Feb 2026","1987.74"
"Rajasthan","Bajra","Mar 2026","1858.64"
"Rajasthan","Bajra","Apr 2026","1931.76"
"Rajasthan","Bajra","May 2026","2002.51"
"Rajasthan","Bajra","Jun 2026","2002.12"
"Rajasthan","Bajra","Jul 2026","2063.33"
"Rajasthan","Bajra","Aug 2026","1981.23"
"Rajasthan","Bajra","Sep 2026","2233.78"
"Rajasthan","Jowar","Oct 2016","1349.84"
"Rajasthan","Jowar","Nov 2016","1578.25"
"Rajasthan","Jowar","Dec 2016","1933.92"
"Rajasthan","Jowar","Jan 2017","1584.21"
"Rajasthan","Jowar","Feb 2017","1957.75"
"Rajasthan","Jowar","Mar 2017","1907.95"
"Rajasthan","Jowar","Apr 2017","2065.69"
"Rajasthan","Jowar","May 2017","2108.09"
"Rajasthan","Jowar","Jun 2017","1936.79"
"Rajasthan","Jowar","Jul 2017","2042.90"
"Rajasthan","Jowar","Aug 2017","1935.76"
"Rajasthan","Jowar","Sep 2017","1819.19"
"Rajasthan","Jowar","Oct 2017","1664.27"
"Rajasthan","Jowar","Nov 2017","1834.95"
"Rajasthan","Jowar","Dec 2017","2086.03"
"Rajasthan","Jowar","Jan 2018","2095.40"
"Rajasthan","Jowar","Feb 2018","2135.01"
"Rajasthan","Jowar","Mar 2018","2020.87"
"Rajasthan","Jowar","Apr 2018","1901.54"
"Rajasthan","Jowar","May 2018","2267.41"
"Rajasthan","Jowar","Jun 2018","2275.77"
"Rajasthan","Jowar","Jul 2018","2492.48"
"Rajasthan","Jowar","Aug 2018","2382.56"
"Rajasthan","Jowar","Sep 2018","1941.85"
"Rajasthan","Jowar","Oct 2018","1828.82"
"Rajasthan","Jowar","Nov 2018","1953.63"
"Rajasthan","Jowar","Dec 2018","2583.97"
"Rajasthan","Jowar","Jan 2019","2537.84"
"Rajasthan","Jowar","Feb 2019","2682.98"
"Rajasthan","Jowar","Mar 2019","2086.36"
"Rajasthan","Jowar","Apr 2019","2466.32"
"Rajasthan","Jowar","May 2019","2547.67"
"Rajasthan","Jowar","Jun 2019","2707.44"
"Rajasthan","Jowar","Jul 2019","2609.44"
"Rajasthan","Jowar","Aug 2019","2388.71"
"Rajasthan","Jowar","Sep 2019","2296.24"
"Rajasthan","Jowar","Oct 2019","1806.95"
"Rajasthan","Jowar","Nov 2019","1826.31"
"Rajasthan","Jowar","Dec 2019","2121.42"
"Rajasthan","Jowar","Jan 2020","2513.99"
"Rajasthan","Jowar","Feb 2020","2492.35"
"Rajasthan","Jowar","Mar 2020","2421.51"
"Rajasthan","Jowar","Apr 2020","2591.82"
"Rajasthan","Jowar","May 2020","1802.42"
"Rajasthan","Jowar","Jun 2020","2139.61"
"Rajasthan","Jowar","Jul 2020","2532.45"
"Rajasthan","Jowar","Aug 2020","2302.71"
"Rajasthan","Jowar","Sep 2020","1837.18"
"Rajasthan","Jowar","Oct 2020","1631.71"
"Rajasthan","Jowar","Nov 2020","1703.73"
"Rajasthan","Jowar","Dec 2020","2083.49"
"Rajasthan","Jowar","Jan 2021","2457.02"
"Rajasthan","Jowar","Feb 2021","2387.03"
"Rajasthan","Jowar","Mar 2021","2413.85"
"Rajasthan","Jowar","Apr 2021","2317.71"
"Rajasthan","Jowar","May 2021","1603.32"
"Rajasthan","Jowar","Jun 2021","2523.44"
"Rajasthan","Jowar","Jul 2021","2157.72"
"Rajasthan","Jowar","Aug 2021","2010.26"
"Rajasthan","Jowar","Sep 2021","2064.49"
"Rajasthan","Jowar","Oct 2021","1870.33"
"Rajasthan","Jowar","Nov 2021","2036.06"
"Rajasthan","Jowar","Dec 2021","2013.11"
"Rajasthan","Jowar","Jan 2022","2083.03"
"Rajasthan","Jowar","Feb 2022","2369.75"
"Rajasthan","Jowar","Mar 2022","2413.19"
"Rajasthan","Jowar","Apr 2022","2350.78"
"Rajasthan","Jowar","May 2022","2469.95"
"Rajasthan","Jowar","Jun 2022","2853.12"
"Rajasthan","Jowar","Jul 2022","2628.08"
"Rajasthan","Jowar","Aug 2022","2348.38"
"Rajasthan","Jowar","Sep 2022","2262.25"
"Rajasthan","Jowar","Oct 2022","2138.68"
"Rajasthan","Jowar","Nov 2022","2737.11"
"Rajasthan","Jowar","Dec 2022","3582.76"
"Rajasthan","Jowar","Jan 2023","3654.93"
"Rajasthan","Jowar","Feb 2023","3598.71"
"Rajasthan","Jowar","Mar 2023","3562.41"
"Rajasthan","Jowar","Apr 2023","3511.48"
"Rajasthan","Jowar","May 2023","3265.01"
"Rajasthan","Jowar","Jun 2023","4115.06"
"Rajasthan","Jowar","Jul 2023","3385.21"
"Rajasthan","Jowar","Aug 2023","3048.66"
"Rajasthan","Jowar","Sep 2023","2948.27"
"Rajasthan","Jowar","Oct 2023","3037.84"
"Rajasthan","Jowar","Nov 2023","3293.19"
"Rajasthan","Jowar","Dec 2023","3707.19"
"Rajasthan","Jowar","Jan 2024","3270.39"
"Rajasthan","Jowar","Feb 2024","3373.06"
"Rajasthan","Jowar","Mar 2024","3201.99"
"Rajasthan","Jowar","Apr 2024","2938.28"
"Rajasthan","Jowar","May 2024","3257.64"
"Rajasthan","Jowar","Jun 2024","3473.71"
"Rajasthan","Jowar","Jul 2024","3088.32"
"Rajasthan","Jowar","Aug 2024","3012.18"
"Rajasthan","Jowar","Sep 2024","3180.68"
"Rajasthan","Jowar","Oct 2024","2640.49"
"Rajasthan","Jowar","Nov 2024","2967.98"
"Rajasthan","Jowar","Dec 2024","3108.38"
"Rajasthan","Jowar","Jan 2025","3612.25"
"Rajasthan","Jowar","Feb 2025","3426.43"
"Rajasthan","Jowar","Mar 2025","3061.31"
"Rajasthan","Jowar","Apr 2025","3106.69"
"Rajasthan","Jowar","May 2025","2936.75"
"Rajasthan","Jowar","Jun 2025","3219.41"
"Rajasthan","Jowar","Jul 2025","2940.52"
"Rajasthan","Jowar","Aug 2025","2607.30"
"Rajasthan","Jowar","Sep 2025","2630.18"
"Rajasthan","Jowar","Oct 2025","2294.78"
"Rajasthan","Jowar","Nov 2025","3289.27"
"Rajasthan","Jowar","Dec 2025","3019.27"
"Rajasthan","Jowar","Jan 2026","3217.81"
"Rajasthan","Jowar","Feb 2026","3291.06"
"Rajasthan","Jowar","Mar 2026","2680.81"
"Rajasthan","Jowar","Apr 2026","2883.29"
"Rajasthan","Jowar","May 2026","2926.70"
"Rajasthan","Jowar","Jun 2026","2983.77"
"Rajasthan","Jowar","Jul 2026","2948.30"
"Rajasthan","Jowar","Aug 2026","2860.89"
"Rajasthan","Jowar","Sep 2026","2844.66"
"Rajasthan","Onion","Oct 2016","649.40"
"Rajasthan","Onion","Nov 2016","837.44"
"Rajasthan","Onion","Dec 2016","667.40"
"Rajasthan","Onion","Jan 2017","612.65"
"Rajasthan","Onion","Feb 2017","628.25"
"Rajasthan","Onion","Mar 2017","594.99"
"Rajasthan","Onion","Apr 2017","554.05"
"Rajasthan","Onion","May 2017","533.75"
"Rajasthan","Onion","Jun 2017","571.59"
"Rajasthan","Onion","Jul 2017","624.32"
"Rajasthan","Onion","Aug 2017","1736.41"
"Rajasthan","Onion","Sep 2017","1453.75"
"Rajasthan","Onion","Oct 2017","1844.15"
"Rajasthan","Onion","Nov 2017","2459.56"
"Rajasthan","Onion","Dec 2017","2362.55"
"Rajasthan","Onion","Jan 2018","2658.72"
"Rajasthan","Onion","Feb 2018","1752.64"
"Rajasthan","Onion","Mar 2018","1069.99"
"Rajasthan","Onion","Apr 2018","809.40"
"Rajasthan","Onion","May 2018","746.21"
"Rajasthan","Onion","Jun 2018","874.99"
"Rajasthan","Onion","Jul 2018","1164.43"
"Rajasthan","Onion","Aug 2018","1095.10"
"Rajasthan","Onion","Sep 2018","1100.82"
"Rajasthan","Onion","Oct 2018","1183.12"
"Rajasthan","Onion","Nov 2018","926.49"
"Rajasthan","Onion","Dec 2018","670.16"
"Rajasthan","Onion","Jan 2019","625.54"
"Rajasthan","Onion","Feb 2019","601.89"
"Rajasthan","Onion","Mar 2019","485.93"
"Rajasthan","Onion","Apr 2019","532.38"
"Rajasthan","Onion","May 2019","609.39"
"Rajasthan","Onion","Jun 2019","851.94"
"Rajasthan","Onion","Jul 2019","1106.57"
"Rajasthan","Onion","Aug 2019","1408.13"
