"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Chhattisgarh","Moong","Jan 2018","3825.00"
"Chhattisgarh","Moong","Feb 2018","3977.27"
"Chhattisgarh","Moong","Mar 2018","3087.74"
"Chhattisgarh","Moong","May 2018","4250.00"
"Chhattisgarh","Moong","Jun 2018","4219.40"
"Chhattisgarh","Moong","Jul 2018","4223.04"
"Chhattisgarh","Moong","Aug 2018","4130.27"
"Chhattisgarh","Moong","Sep 2018","4445.00"
"Chhattisgarh","Moong","Oct 2018","4049.18"
"Chhattisgarh","Moong","Nov 2018","3535.18"
"Chhattisgarh","Moong","Dec 2018","6825.78"
"Chhattisgarh","Moong","Jan 2019","5904.01"
"Chhattisgarh","Moong","Feb 2019","3447.77"
"Chhattisgarh","Moong","Apr 2019","4254.22"
"Chhattisgarh","Moong","Jun 2019","1455.00"
"Chhattisgarh","Moong","Jul 2019","1346.07"
"Chhattisgarh","Moong","Sep 2019","4262.35"
"Chhattisgarh","Moong","Oct 2019","1464.10"
"Chhattisgarh","Moong","Nov 2019","4500.00"
"Chhattisgarh","Moong","Dec 2019","4336.66"
"Chhattisgarh","Moong","Mar 2020","6347.00"
"Chhattisgarh","Moong","Apr 2020","3781.00"
"Chhattisgarh","Moong","May 2020","4410.00"
"Chhattisgarh","Moong","Jul 2020","3017.40"
"Chhattisgarh","Moong","Nov 2020","3500.00"
"Chhattisgarh","Moong","Jan 2021","4717.24"
"Chhattisgarh","Moong","Jun 2021","3200.00"
"Chhattisgarh","Moong","May 2022","5391.91"
"Chhattisgarh","Moong","Jun 2022","5500.00"
"Chhattisgarh","Moong","Jul 2022","3000.00"
"Chhattisgarh","Moong","Aug 2022","4008.73"
"Chhattisgarh","Moong","Feb 2023","4000.00"
"Chhattisgarh","Moong","Mar 2023","4000.00"
"Chhattisgarh","Moong","May 2023","2500.00"
"Chhattisgarh","Moong","Aug 2023","6100.00"
"Chhattisgarh","Moong","Sep 2023","4000.00"
"Chhattisgarh","Moong","Oct 2023","4808.53"
"Chhattisgarh","Moong","Nov 2023","4000.00"
"Chhattisgarh","Moong","Jun 2024","6668.75"
"Chhattisgarh","Moong","Jul 2024","6405.69"
"Chhattisgarh","Moong","Aug 2024","6707.16"
"Chhattisgarh","Moong","Sep 2024","5939.42"
"Chhattisgarh","Moong","Oct 2024","6000.00"
"Chhattisgarh","Moong","Jan 2025","5837.66"
"Chhattisgarh","Moong","Feb 2025","4450.00"
"Chhattisgarh","Moong","Mar 2025","9099.69"
"Chhattisgarh","Moong","Apr 2025","6051.95"
"Chhattisgarh","Moong","May 2025","6989.21"
"Chhattisgarh","Moong","Jun 2025","5980.39"
"Chhattisgarh","Moong","Jul 2025","6272.23"
"Chhattisgarh","Moong","Aug 2025","6215.91"
"Chhattisgarh","Moong","Sep 2025","7508.68"
"Chhattisgarh","Moong","Oct 2025","8107.70"
"Chhattisgarh","Moong","Nov 2025","8517.25"
"Chhattisgarh","Moong","Dec 2025","8660.00"
"Chhattisgarh","Moong","Jan 2026","4651.00"
"Chhattisgarh","Moong","Feb 2026","6694.55"
"Chhattisgarh","Moong","Mar 2026","7293.46"
"Chhattisgarh","Moong","Apr 2026","7980.48"
"Chhattisgarh","Moong","May 2026","6669.57"
"Chhattisgarh","Moong","Jun 2026","6249.43"
"Chhattisgarh","Moong","Jul 2026","6370.40"
"Chhattisgarh","Moong","Aug 2026","6551.40"
"Chhattisgarh","Moong","Sep 2026","6065.54"
"Chhattisgarh","Moong (Dal/Split)","Mar 2017","500.00"
"Chhattisgarh","Moong (Dal/Split)","Apr 2017","3750.00"
"Chhattisgarh","Moong (Dal/Split)","Oct 2017","1600.00"
"Chhattisgarh","Moong (Dal/Split)","Jan 2018","1575.00"
"Chhattisgarh","Moong (Dal/Split)","Mar 2018","2100.00"
"Chhattisgarh","Moong (Dal/Split)","Oct 2018","3500.00"
"Chhattisgarh","Moong (Dal/Split)","Dec 2018","3000.00"
"Chhattisgarh","Moong (Dal/Split)","Feb 2019","4000.00"
"Chhattisgarh","Moong (Dal/Split)","Aug 2019","3700.00"
"Chhattisgarh","Moong (Dal/Split)","Jan 2022","4000.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Apr 2017","3000.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jun 2017","4600.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jun 2018","3020.81"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jul 2018","3000.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Aug 2020","4000.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jun 2024","5480.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Oct 2024","5272.81"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Nov 2024","5296.55"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Dec 2024","5542.70"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jan 2025","6113.33"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Feb 2025","6442.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Mar 2025","3335.80"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Apr 2025","6705.97"
"Chhattisgarh","Masur/Lentil (Dal/Split)","May 2025","5308.33"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jun 2025","5376.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jul 2025","5233.33"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Nov 2025","5302.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Feb 2026","5000.00"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Mar 2026","4639.83"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Apr 2026","5538.78"
"Chhattisgarh","Masur/Lentil (Dal/Split)","May 2026","5645.79"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jun 2026","6275.03"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Jul 2026","5935.91"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Aug 2026","5284.55"
"Chhattisgarh","Masur/Lentil (Dal/Split)","Sep 2026","5706.81"
"Chhattisgarh","Jute","Apr 2017","3800.00"
"Chhattisgarh","Jute","Feb 2018","4200.00"
"Chhattisgarh","Jute","Feb 2019","5309.28"
"Chhattisgarh","Jute","Mar 2019","4911.73"
"Chhattisgarh","Sunflower","May 2017","2362.00"
"Chhattisgarh","Sunflower","Jun 2017","2381.65"
"Chhattisgarh","Sunflower","Jul 2017","2566.43"
"Chhattisgarh","Sunflower","Aug 2017","2500.00"
"Chhattisgarh","Sunflower","Sep 2017","2500.00"
"Chhattisgarh","Sunflower","Nov 2017","2375.00"
"Chhattisgarh","Sunflower","Jan 2018","2500.00"
"Chhattisgarh","Sunflower","Apr 2018","2500.00"
"Chhattisgarh","Sunflower","May 2018","2618.08"
"Chhattisgarh","Sunflower","Jun 2018","2566.33"
"Chhattisgarh","Sunflower","Jul 2018","2921.42"
"Chhattisgarh","Sunflower","Aug 2018","2600.00"
"Chhattisgarh","Sunflower","May 2019","2500.00"
"Chhattisgarh","Sunflower","Jun 2019","2585.71"
"Chhattisgarh","Sunflower","Jul 2019","2500.00"
"Chhattisgarh","Sunflower","Aug 2019","2500.00"
"Chhattisgarh","Sunflower","Sep 2019","2490.57"
"Chhattisgarh","Sunflower","May 2020","2900.00"
"Chhattisgarh","Sunflower","Jun 2020","2900.00"
"Chhattisgarh","Sunflower","Jul 2020","2900.00"
"Chhattisgarh","Sunflower","Aug 2020","2900.00"
"Chhattisgarh","Sunflower","May 2021","4200.00"
"Chhattisgarh","Sunflower","Aug 2021","4200.00"
"Chhattisgarh","Sunflower","Sep 2021","3900.00"
"Chhattisgarh","Sunflower","Oct 2021","3800.00"
"Chhattisgarh","Sunflower","May 2022","4976.66"
"Chhattisgarh","Sunflower","Sep 2022","4250.00"
"Chhattisgarh","Sunflower","Aug 2024","3300.00"
"Chhattisgarh","Sunflower","May 2025","7000.00"
"Chhattisgarh","Sunflower","Jun 2025","4000.00"
"Chhattisgarh","Sunflower","Jul 2025","4000.00"
"Chhattisgarh","Sunflower","May 2026","3328.53"
"Chhattisgarh","Sunflower","Jun 2026","4503.53"
"Chhattisgarh","Sunflower","Jul 2026","3600.00"
"Chhattisgarh","Sunflower","Aug 2026","5254.85"
"Chhattisgarh","Sunflower","Sep 2026","4300.00"
"Chhattisgarh","Guarseed","Oct 2024","4737.16"
"Chhattisgarh","Guarseed","Nov 2024","3674.91"
"Chhattisgarh","Guarseed","Dec 2024","2552.07"
"Chhattisgarh","Guarseed","Jan 2025","2937.73"
"Chhattisgarh","Guarseed","Mar 2026","2253.77"
"Chhattisgarh","Guarseed","Apr 2026","2836.68"
"Chhattisgarh","Guarseed","May 2026","2760.78"
